3231	78	2
3228	179	2
3229	179	2
3230	179	2
3231	179	2
3232	179	2
3228	39	2
3229	39	1
3230	39	2
3231	39	2
3232	39	2
3233	29	2
3234	29	2
3235	29	2
3236	29	2
3237	29	2
3233	30	1
3234	30	1
3235	30	1
3236	30	1
3237	30	1
3233	34	2
3234	34	2
3235	34	2
3237	34	2
3233	38	2
3234	38	2
3235	38	2
3236	38	2
3237	38	2
3233	244	2
3234	244	2
3235	244	2
3236	244	2
3237	244	2
3238	29	2
3239	29	2
3240	29	2
3241	29	2
3242	29	2
3238	30	1
3239	30	1
3240	30	1
3241	30	1
3242	30	1
3238	34	2
3240	34	2
3242	34	2
3238	38	2
3239	38	2
3240	38	2
3241	38	2
3238	49	2
3239	49	1
3240	49	2
3241	49	2
3242	49	2
3243	29	2
3244	29	2
3245	29	2
3246	29	2
3247	29	2
3243	30	1
3244	30	1
3245	30	1
3246	30	1
3247	30	1
3243	49	1
3244	49	2
3245	49	2
3246	49	2
3247	49	2
3243	57	2
3244	57	2
3245	57	2
3246	57	2
3247	57	2
3243	1	1
3244	1	2
3245	1	1
3246	1	2
3247	1	2
3248	29	2
3249	29	2
3250	29	2
3251	29	2
3252	29	2
3248	30	1
3249	30	1
3250	30	1
3251	30	1
3252	30	1
3248	193	2
3249	193	2
3250	193	2
3251	193	2
3252	193	2
3248	39	2
3249	39	2
3250	39	2
3251	39	2
3252	39	2
3248	141	2
3249	141	2
3250	141	1
3252	141	2
3253	29	2
3254	29	2
3255	29	2
3256	29	2
3257	29	2
3253	30	1
3254	30	1
3255	30	1
3256	30	1
3257	30	1
3254	65	2
3255	65	2
3256	65	2
3257	65	2
3254	97	2
3255	97	2
3256	97	1
3257	97	2
3253	117	1
3254	117	2
3255	117	2
3256	117	1
3257	117	2
3258	30	1
3259	30	1
3260	30	1
3261	30	1
3258	57	2
3259	57	2
3260	57	2
3261	57	2
3258	64	2
3259	64	2
3260	64	2
3261	64	2
3258	72	2
3259	72	2
3260	72	2
3261	72	2
3258	245	2
3259	245	2
3260	245	2
3261	245	2
3262	30	1
3263	30	1
3264	30	1
3265	30	1
3266	30	1
3263	44	2
3262	46	2
3263	46	2
3264	46	2
3265	46	2
3266	46	2
3262	52	1
3264	52	2
3265	52	2
3262	76	2
3263	76	1
3264	76	2
3265	76	2
3266	76	2
3267	28	1
3268	28	2
3269	28	2
3270	28	1
3271	28	2
3267	29	2
3268	29	2
3269	29	2
3270	29	2
3271	29	2
3267	30	1
3268	30	1
3269	30	1
3270	30	1
3271	30	1
3267	38	2
3268	38	2
3269	38	2
3270	38	2
3271	38	2
3267	49	2
3268	49	2
3269	49	2
3270	49	2
3271	49	2
3272	30	1
3273	30	1
3274	30	1
3275	30	1
3272	41	2
3273	41	2
3274	41	2
3275	41	2
3272	45	1
3273	45	1
3274	45	1
3275	45	1
3272	46	2
3273	46	2
3274	46	2
3275	46	2
3272	1	2
3273	1	2
3274	1	2
3275	1	2
3276	1	2
3277	1	1
3278	1	1
3279	1	1
3280	1	1
3276	2	2
3277	2	1
3278	2	1
3279	2	1
3280	2	1
3276	130	2
3277	130	2
3278	130	2
3279	130	2
3280	130	2
3276	3	1
3277	3	1
3278	3	2
3279	3	1
3280	3	1
3276	150	2
3277	150	2
3278	150	2
3279	150	2
3280	150	2
3281	12	1
3282	12	1
3283	12	1
3284	12	2
3285	12	1
3281	1	1
3282	1	1
3283	1	1
3284	1	2
3285	1	1
3281	2	1
3282	2	1
3283	2	1
3284	2	2
3285	2	1
3281	3	1
3282	3	2
3283	3	1
3284	3	1
3285	3	1
3281	4	1
3282	4	2
3283	4	2
3284	4	2
3285	4	1
3286	16	2
3287	16	2
3288	16	2
3289	16	2
3290	16	2
3286	3	2
3287	3	2
3288	3	2
3289	3	1
3290	3	2
3286	6	1
3287	6	1
3288	6	1
3289	6	1
3290	6	1
3286	7	1
3287	7	1
3288	7	1
3289	7	1
3290	7	1
3286	246	1
3287	246	1
3288	246	1
3289	246	2
3290	246	1
3291	16	2
3292	16	2
3293	16	2
3294	16	1
3295	16	2
3291	1	2
3292	1	2
3293	1	2
3294	1	2
3295	1	2
3291	2	1
3292	2	1
3293	2	1
3294	2	1
3295	2	1
3291	6	2
3292	6	2
3293	6	2
3294	6	2
3295	6	2
3296	1	1
3297	1	1
3298	1	2
3299	1	1
3296	2	1
3297	2	1
3298	2	2
3299	2	1
3296	3	2
3297	3	2
3298	3	1
3299	3	2
3296	6	2
3297	6	2
3298	6	1
3299	6	2
3296	169	1
3297	169	1
3298	169	2
3299	169	1
3300	1	2
3301	1	2
3302	1	2
3303	1	2
3304	1	2
3300	23	2
3301	23	2
3302	23	2
3303	23	2
3300	2	2
3301	2	2
3302	2	1
3303	2	1
3304	2	1
3300	3	2
3301	3	2
3302	3	2
3303	3	1
3304	3	1
3300	6	1
3301	6	1
3302	6	2
3303	6	2
3304	6	1
3305	27	2
3306	27	2
3307	27	2
3308	27	2
3309	27	2
3305	130	2
3306	130	2
3307	130	2
3308	130	2
3309	130	2
3305	3	2
3306	3	1
3307	3	1
3308	3	2
3309	3	2
3305	6	1
3306	6	1
3307	6	1
3308	6	2
3309	6	2
3305	7	2
3306	7	2
3307	7	1
3308	7	2
3309	7	1
3310	12	2
3311	12	2
3312	12	2
3313	12	2
3314	12	2
3310	1	2
3311	1	2
3312	1	2
3313	1	2
3314	1	1
3310	2	2
3311	2	2
3312	2	2
3313	2	2
3314	2	1
3310	3	2
3311	3	2
3312	3	2
3313	3	2
3314	3	1
3310	247	2
3311	247	2
3312	247	2
3313	247	2
3315	1	2
3316	1	1
3317	1	2
3318	1	1
3319	1	1
3315	3	1
3316	3	1
3317	3	1
3318	3	1
3319	3	1
3315	6	1
3316	6	1
3317	6	2
3318	6	1
3319	6	1
3315	8	2
3316	8	2
3317	8	2
3318	8	2
3319	8	2
3315	226	1
3316	226	2
3317	226	2
3318	226	1
3319	226	1
3320	12	2
3321	12	2
3322	12	2
3323	12	2
3320	1	1
3321	1	2
3322	1	2
3323	1	2
3320	3	1
3321	3	2
3322	3	2
3323	3	2
3320	212	1
3321	212	2
3322	212	2
3323	212	2
3320	214	1
3321	214	2
3322	214	2
3323	214	2
3324	1	1
3325	1	2
3326	1	1
3327	1	2
3328	1	2
3324	3	2
3325	3	1
3326	3	1
3327	3	2
3328	3	2
3324	4	2
3325	4	2
3326	4	2
3327	4	2
3328	4	2
3324	155	1
3325	155	2
3326	155	2
3327	155	1
3328	155	2
3324	6	2
3325	6	1
3326	6	1
3327	6	1
3328	6	1
3329	18	1
3330	18	1
3331	18	1
3332	18	1
3333	18	2
3329	1	1
3330	1	1
3331	1	1
3332	1	1
3333	1	2
3329	3	2
3330	3	1
3331	3	1
3332	3	1
3333	3	1
3329	152	1
3330	152	1
3331	152	2
3332	152	1
3333	152	2
3329	6	2
3330	6	1
3331	6	1
3332	6	1
3333	6	1
3334	1	2
3335	1	1
3336	1	1
3337	1	1
3338	1	1
3334	2	2
3335	2	1
3336	2	1
3337	2	1
3338	2	1
3334	3	1
3335	3	1
3336	3	1
3337	3	1
3338	3	1
3334	4	2
3335	4	1
3336	4	1
3337	4	1
3338	4	1
3334	7	2
3335	7	1
3336	7	1
3337	7	1
3338	7	1
3339	12	2
3340	12	2
3341	12	1
3342	12	1
3343	12	1
3339	126	2
3340	126	1
3341	126	1
3342	126	1
3343	126	1
3339	3	1
3340	3	1
3341	3	1
3342	3	1
3343	3	1
3339	144	2
3340	144	2
3341	144	2
3342	144	2
3343	144	2
3339	6	1
3340	6	2
3341	6	1
3342	6	2
3343	6	1
3344	10	1
3345	10	2
3346	10	2
3347	10	2
3344	12	1
3345	12	2
3346	12	2
3347	12	2
3344	18	1
3345	18	2
3346	18	2
3347	18	2
3344	1	1
3345	1	1
3346	1	1
3347	1	1
3344	3	2
3345	3	1
3346	3	1
3347	3	1
3348	15	2
3349	15	2
3350	15	2
3351	15	2
3352	15	2
3348	1	2
3349	1	2
3350	1	1
3351	1	1
3352	1	1
3348	3	1
3349	3	1
3350	3	1
3351	3	2
3352	3	1
3348	144	2
3349	144	2
3350	144	2
3351	144	2
3352	144	2
3348	6	1
3349	6	1
3350	6	1
3351	6	2
3352	6	2
3353	27	1
3354	27	2
3355	27	2
3356	27	1
3357	27	2
3353	3	1
3354	3	1
3355	3	2
3356	3	1
3357	3	2
3353	155	2
3354	155	1
3355	155	1
3356	155	2
3357	155	2
3353	6	1
3354	6	1
3355	6	2
3356	6	1
3357	6	2
3353	32	2
3354	32	1
3355	32	2
3356	32	2
3357	32	1
3358	3	1
3359	3	2
3359	4	2
3358	144	2
3359	144	2
3358	6	1
3359	6	2
3359	7	2
3360	29	2
3361	29	2
3362	29	2
3363	29	2
3364	29	2
3360	30	1
3361	30	1
3362	30	1
3363	30	1
3364	30	1
3360	44	1
3361	44	2
3362	44	1
3360	49	2
3361	49	2
3362	49	2
3363	49	1
3364	49	1
3360	18	2
3361	18	1
3362	18	2
3363	18	1
3364	18	1
3365	30	1
3366	30	1
3367	30	1
3368	30	1
3369	30	1
3365	44	2
3366	44	2
3365	47	1
3366	47	1
3367	47	1
3368	47	1
3369	47	1
3365	55	2
3366	55	1
3367	55	2
3368	55	2
3369	55	2
3365	39	1
3366	39	1
3367	39	1
3368	39	1
3369	39	1
3370	29	2
3371	29	2
3372	29	2
3373	29	2
3374	29	2
3370	30	1
3371	30	1
3372	30	1
3373	30	1
3374	30	1
3370	38	2
3371	38	2
3372	38	2
3373	38	2
3374	38	2
3370	44	2
3371	44	2
3372	44	1
3373	44	2
3374	44	1
3370	57	1
3371	57	1
3372	57	1
3373	57	1
3374	57	2
3375	29	2
3376	29	2
3377	29	2
3378	29	2
3379	29	2
3375	30	1
3376	30	1
3377	30	1
3378	30	1
3379	30	1
3375	34	2
3376	34	2
3378	34	2
3379	34	2
3375	38	2
3376	38	2
3377	38	2
3378	38	2
3379	38	2
3375	98	2
3376	98	2
3377	98	2
3378	98	2
3379	98	2
3380	29	2
3381	29	2
3382	29	2
3383	29	2
3384	29	2
3380	30	1
3381	30	1
3382	30	1
3383	30	1
3384	30	1
3380	34	2
3382	34	2
3383	34	2
3384	34	2
3380	46	2
3381	46	2
3382	46	2
3383	46	2
3384	46	2
3380	55	2
3381	55	2
3382	55	2
3383	55	2
3384	55	2
3385	29	2
3386	29	2
3387	29	2
3388	29	2
3389	29	2
3385	30	1
3386	30	1
3387	30	1
3388	30	1
3389	30	1
3385	38	2
3386	38	2
3387	38	2
3388	38	2
3389	38	2
3385	73	1
3386	73	1
3387	73	2
3388	73	1
3389	73	1
3385	248	2
3386	248	2
3387	248	2
3388	248	2
3389	248	2
3390	29	2
3391	29	2
3392	29	2
3393	29	2
3394	29	2
3390	30	1
3391	30	1
3392	30	1
3393	30	1
3394	30	1
3390	44	2
3391	44	2
3390	46	2
3391	46	2
3392	46	2
3393	46	2
3394	46	2
3390	52	1
3391	52	1
3392	52	1
3393	52	1
3394	52	1
3395	29	2
3396	29	2
3397	29	2
3398	29	2
3399	29	2
3395	30	1
3396	30	1
3397	30	1
3398	30	1
3399	30	1
3395	38	2
3396	38	2
3397	38	2
3398	38	2
3399	38	2
3395	55	2
3396	55	2
3397	55	2
3398	55	2
3399	55	1
3395	71	2
3396	71	2
3397	71	2
3398	71	2
3399	71	2
3400	30	1
3401	30	1
3402	30	1
3403	30	1
3404	30	1
3401	34	2
3402	34	2
3403	34	2
3404	34	2
3400	36	1
3401	36	1
3402	36	1
3403	36	1
3404	36	1
3400	46	2
3401	46	2
3402	46	2
3403	46	2
3404	46	2
3400	74	2
3401	74	2
3402	74	2
3403	74	2
3404	74	2
3405	28	1
3406	28	1
3407	28	2
3408	28	1
3405	30	1
3406	30	1
3407	30	1
3408	30	1
3409	30	1
3405	40	2
3406	40	2
3407	40	2
3408	40	2
3409	40	2
3405	47	1
3406	47	2
3407	47	1
3408	47	1
3406	249	1
3407	249	2
3408	249	2
3410	29	2
3411	29	2
3412	29	2
3413	29	2
3414	29	2
3410	30	1
3411	30	1
3412	30	1
3413	30	1
3414	30	1
3410	44	2
3411	44	2
3412	44	1
3410	49	1
3411	49	1
3412	49	1
3413	49	1
3414	49	2
3410	39	1
3411	39	2
3412	39	1
3413	39	1
3414	39	2
3415	29	2
3416	29	2
3417	29	2
3418	29	2
3419	29	2
3415	30	1
3416	30	1
3417	30	1
3418	30	1
3419	30	1
3415	34	2
3416	34	2
3417	34	2
3418	34	2
3415	44	2
3416	44	2
3417	44	1
3415	74	1
3416	74	1
3417	74	2
3418	74	1
3419	74	1
3420	29	2
3421	29	2
3422	29	2
3423	29	2
3424	29	2
3420	30	1
3421	30	1
3422	30	1
3423	30	1
3424	30	1
3420	36	1
3421	36	1
3422	36	1
3423	36	2
3424	36	2
3420	38	2
3421	38	2
3422	38	2
3423	38	2
3424	38	2
3420	40	2
3421	40	2
3422	40	2
3423	40	2
3424	40	2
3425	29	2
3426	29	2
3427	29	2
3428	29	2
3429	29	2
3425	30	1
3426	30	1
3427	30	1
3428	30	1
3429	30	1
3425	31	2
3426	31	2
3427	31	2
3428	31	1
3429	31	2
3425	40	2
3426	40	2
3427	40	2
3428	40	2
3429	40	2
3425	55	2
3426	55	2
3427	55	2
3428	55	1
3429	55	2
3430	29	2
3431	29	2
3432	29	2
3433	29	2
3434	29	2
3430	30	1
3431	30	1
3432	30	1
3433	30	1
3434	30	1
3430	38	2
3431	38	2
3432	38	2
3433	38	2
3434	38	2
3430	40	2
3431	40	2
3432	40	2
3433	40	2
3434	40	2
3430	58	2
3431	58	2
3432	58	1
3433	58	2
3434	58	1
3435	29	2
3436	29	2
3437	29	2
3438	29	2
3439	29	2
3435	30	1
3436	30	1
3437	30	1
3438	30	1
3439	30	1
3435	36	1
3436	36	1
3437	36	1
3438	36	2
3439	36	1
3435	38	2
3436	38	2
3437	38	2
3438	38	2
3435	53	1
3436	53	1
3437	53	1
3438	53	2
3439	53	1
3440	28	2
3441	28	1
3442	28	2
3443	28	2
3444	28	2
3440	30	1
3441	30	1
3442	30	1
3443	30	1
3444	30	1
3440	41	2
3441	41	2
3442	41	2
3443	41	2
3444	41	2
3440	47	1
3441	47	2
3442	47	1
3443	47	1
3444	47	1
3440	75	2
3441	75	2
3442	75	2
3443	75	2
3444	75	2
3445	30	1
3446	30	1
3447	30	1
3448	30	1
3449	30	1
3445	31	2
3446	31	2
3447	31	1
3448	31	2
3449	31	1
3445	49	1
3446	49	1
3447	49	1
3448	49	1
3449	49	1
3445	57	1
3446	57	1
3447	57	1
3448	57	1
3449	57	1
3445	59	2
3446	59	2
3447	59	1
3448	59	1
3449	59	2
3450	30	1
3451	30	1
3452	30	1
3453	30	1
3454	30	1
3450	31	2
3451	31	2
3452	31	1
3453	31	2
3454	31	2
3450	52	1
3451	52	1
3452	52	2
3453	52	1
3450	190	1
3451	190	1
3452	190	2
3453	190	1
3454	190	1
3450	250	1
3451	250	1
3452	250	1
3453	250	1
3454	250	2
3455	30	1
3456	30	1
3457	30	1
3458	30	1
3459	30	1
3455	44	1
3456	44	2
3455	46	1
3456	46	1
3457	46	2
3458	46	2
3459	46	1
3455	198	1
3456	198	1
3457	198	1
3458	198	1
3459	198	1
3455	2	1
3456	2	2
3457	2	2
3458	2	2
3459	2	1
3460	29	2
3461	29	2
3462	29	2
3463	29	2
3464	29	2
3460	30	1
3461	30	1
3462	30	1
3463	30	1
3464	30	1
3460	31	2
3461	31	2
3462	31	2
3463	31	1
3464	31	2
3460	38	2
3461	38	2
3462	38	2
3463	38	2
3464	38	2
3460	52	1
3461	52	1
3462	52	1
3463	52	2
3464	52	2
3465	29	2
3466	29	2
3467	29	2
3468	29	2
3469	29	2
3465	30	1
3466	30	1
3467	30	1
3468	30	1
3469	30	1
3465	38	2
3466	38	2
3467	38	2
3468	38	2
3469	38	2
3465	57	1
3466	57	1
3467	57	2
3468	57	2
3469	57	2
3465	39	1
3466	39	1
3467	39	2
3468	39	2
3469	39	2
3470	29	2
3471	29	2
3472	29	2
3473	29	2
3474	29	2
3470	30	1
3471	30	1
3472	30	1
3473	30	1
3474	30	1
3470	46	2
3471	46	1
3472	46	1
3473	46	2
3474	46	2
3470	91	2
3471	91	1
3472	91	2
3473	91	2
3474	91	2
3470	251	1
3471	251	1
3472	251	2
3473	251	2
3474	251	1
3475	30	1
3476	30	1
3477	30	1
3478	30	1
3479	30	1
3475	38	2
3476	38	2
3477	38	2
3478	38	2
3475	40	2
3476	40	2
3477	40	2
3478	40	2
3479	40	2
3475	55	2
3476	55	2
3477	55	1
3478	55	2
3479	55	2
3475	252	1
3476	252	2
3477	252	1
3478	252	1
3479	252	1
3480	29	2
3481	29	2
3482	29	2
3483	29	2
3484	29	2
3480	30	1
3481	30	1
3482	30	1
3483	30	1
3484	30	1
3480	38	2
3481	38	2
3482	38	2
3483	38	2
3484	38	2
3480	44	2
3481	44	2
3482	44	2
3483	44	2
3484	44	1
3480	52	1
3481	52	2
3482	52	1
3483	52	1
3484	52	2
3485	29	2
3486	29	2
3487	29	2
3488	29	2
3489	29	2
3485	30	1
3486	30	1
3487	30	1
3488	30	1
3489	30	1
3485	38	2
3486	38	2
3487	38	2
3488	38	2
3489	38	2
3487	44	2
3488	44	2
3485	32	2
3486	32	2
3490	30	1
3491	30	1
3492	30	1
3493	30	1
3494	30	1
3490	44	2
3492	44	2
3494	44	1
3490	47	2
3491	47	1
3492	47	1
3493	47	1
3494	47	2
3490	52	1
3491	52	1
3492	52	2
3493	52	2
3490	39	2
3491	39	1
3492	39	1
3493	39	1
3494	39	2
3495	29	2
3496	29	2
3497	29	2
3498	29	2
3499	29	2
3495	30	1
3496	30	1
3497	30	1
3498	30	1
3499	30	1
3495	34	2
3496	34	2
3498	34	2
3499	34	2
3495	49	1
3496	49	1
3497	49	1
3498	49	1
3499	49	1
3495	52	2
3496	52	2
3497	52	1
3498	52	2
3499	52	2
3500	29	2
3501	29	2
3502	29	2
3503	29	2
3504	29	2
3500	30	1
3501	30	1
3502	30	1
3503	30	1
3504	30	1
3500	48	2
3501	48	2
3502	48	2
3503	48	1
3504	48	2
3500	55	2
3501	55	2
3502	55	2
3503	55	2
3504	55	1
3500	62	2
3501	62	2
3502	62	2
3503	62	1
3504	62	2
3505	30	1
3506	30	1
3507	30	1
3508	30	1
3509	30	1
3505	40	1
3506	40	2
3508	40	1
3509	40	2
3505	49	1
3506	49	1
3507	49	2
3508	49	2
3509	49	1
3505	83	1
3506	83	1
3507	83	2
3508	83	2
3509	83	1
3505	253	2
3506	253	1
3507	253	2
3508	253	2
3509	253	2
3510	30	1
3511	30	1
3512	30	1
3513	30	1
3514	30	1
3510	31	2
3511	31	2
3512	31	1
3513	31	2
3514	31	2
3510	101	1
3511	101	1
3512	101	1
3513	101	1
3514	101	1
3510	141	2
3511	141	1
3512	141	1
3513	141	1
3514	141	2
3515	29	2
3516	29	2
3517	29	2
3518	29	2
3519	29	2
3515	36	1
3516	36	2
3517	36	1
3518	36	2
3519	36	2
3515	41	2
3516	41	2
3517	41	2
3518	41	2
3519	41	2
3515	57	1
3516	57	2
3517	57	1
3518	57	2
3519	57	2
3515	25	2
3516	25	2
3517	25	2
3518	25	2
3519	25	2
3520	30	1
3521	30	1
3522	30	1
3523	30	1
3524	30	1
3520	36	2
3521	36	1
3522	36	1
3523	36	1
3524	36	2
3520	49	2
3521	49	1
3522	49	2
3523	49	1
3524	49	2
3520	57	2
3521	57	1
3522	57	1
3523	57	1
3524	57	2
3520	173	2
3521	173	2
3522	173	2
3523	173	2
3524	173	2
3525	29	2
3526	29	2
3527	29	2
3528	29	2
3529	29	2
3525	30	1
3526	30	1
3527	30	1
3528	30	1
3529	30	1
3526	34	2
3527	34	2
3528	34	2
3529	34	2
3525	55	2
3526	55	2
3527	55	2
3528	55	2
3529	55	2
3525	83	2
3526	83	2
3527	83	2
3528	83	1
3529	83	1
3530	29	2
3531	29	2
3532	29	2
3533	29	2
3534	29	2
3530	30	1
3531	30	1
3532	30	1
3533	30	1
3534	30	1
3530	57	1
3531	57	2
3532	57	2
3533	57	2
3534	57	2
3530	58	1
3531	58	2
3532	58	2
3533	58	2
3534	58	2
3530	249	1
3532	249	2
3533	249	2
3534	249	2
3535	28	1
3536	28	2
3537	28	2
3538	28	1
3539	28	2
3535	29	2
3536	29	2
3537	29	2
3538	29	2
3539	29	2
3535	30	1
3536	30	1
3537	30	1
3538	30	1
3539	30	1
3535	31	2
3536	31	2
3537	31	2
3538	31	2
3539	31	2
3535	34	2
3536	34	2
3537	34	2
3539	34	2
3540	29	2
3541	29	2
3542	29	2
3540	30	1
3541	30	1
3542	30	1
3540	34	2
3541	34	2
3540	57	1
3541	57	1
3542	57	1
3540	69	2
3541	69	2
3542	69	2
3543	30	1
3544	30	1
3545	30	1
3546	30	1
3547	30	1
3544	44	2
3545	44	1
3546	44	2
3547	44	1
3543	45	2
3544	45	2
3545	45	1
3546	45	1
3547	45	1
3543	57	1
3544	57	2
3545	57	1
3546	57	1
3547	57	1
3543	254	2
3544	254	2
3545	254	1
3546	254	1
3547	254	1
3548	29	2
3549	29	2
3550	29	2
3551	29	2
3552	29	2
3548	30	1
3549	30	1
3550	30	1
3551	30	1
3552	30	1
3548	40	2
3549	40	2
3551	40	2
3548	46	2
3549	46	2
3550	46	2
3551	46	2
3552	46	2
3548	76	1
3549	76	1
3550	76	1
3553	30	1
3554	30	1
3555	30	1
3556	30	1
3557	30	1
3553	52	1
3554	52	1
3555	52	1
3556	52	1
3557	52	1
3553	67	1
3554	67	1
3555	67	2
3556	67	2
3557	67	1
3553	119	1
3554	119	1
3555	119	1
3556	119	2
3557	119	1
3553	1	1
3554	1	1
3555	1	2
3556	1	2
3557	1	1
3558	30	1
3559	30	1
3560	30	1
3561	30	1
3562	30	1
3558	31	2
3559	31	1
3560	31	2
3561	31	1
3562	31	2
3559	34	2
3560	34	2
3561	34	2
3562	34	2
3558	38	2
3559	38	2
3560	38	2
3561	38	2
3562	38	2
3558	174	2
3559	174	2
3560	174	2
3561	174	2
3562	174	1
3563	36	2
3564	36	2
3565	36	2
3566	36	2
3567	36	2
3563	40	2
3564	40	2
3565	40	2
3566	40	2
3567	40	2
3563	44	2
3564	44	1
3563	72	2
3564	72	2
3565	72	2
3566	72	2
3567	72	2
3563	32	2
3564	32	2
3565	32	2
3567	32	2
3568	29	2
3569	29	2
3570	29	2
3571	29	2
3572	29	2
3568	30	1
3569	30	1
3570	30	1
3571	30	1
3572	30	1
3568	44	2
3569	44	2
3570	44	2
3568	55	2
3569	55	1
3570	55	2
3571	55	2
3572	55	2
3568	221	2
3569	221	1
3570	221	1
3571	221	1
3572	221	1
3573	29	2
3574	29	2
3575	29	2
3576	29	2
3577	29	2
3573	30	1
3574	30	1
3575	30	1
3576	30	1
3577	30	1
3573	44	2
3574	44	1
3575	44	2
3576	44	2
3577	44	2
3573	71	2
3574	71	2
3575	71	2
3576	71	2
3577	71	2
3573	86	1
3574	86	2
3575	86	1
3576	86	1
3577	86	2
3578	30	1
3579	30	1
3580	30	1
3581	30	1
3582	30	1
3578	36	2
3579	36	1
3580	36	2
3581	36	2
3582	36	2
3578	43	2
3579	43	1
3580	43	2
3581	43	2
3582	43	2
3578	57	2
3579	57	2
3580	57	2
3581	57	2
3582	57	2
3578	39	2
3579	39	2
3580	39	2
3581	39	2
3582	39	2
3583	30	1
3584	30	1
3585	30	1
3586	30	1
3587	30	1
3583	36	2
3584	36	1
3585	36	2
3586	36	1
3587	36	1
3583	46	2
3584	46	1
3585	46	2
3586	46	1
3587	46	2
3583	249	2
3584	249	2
3585	249	2
3586	249	2
3583	39	1
3584	39	1
3585	39	1
3586	39	1
3587	39	1
3588	29	2
3589	29	2
3590	29	2
3591	29	2
3592	29	2
3588	30	1
3589	30	1
3590	30	1
3591	30	1
3592	30	1
3588	38	2
3589	38	2
3590	38	2
3591	38	2
3588	52	1
3589	52	1
3590	52	1
3591	52	1
3592	52	2
3588	71	2
3589	71	2
3590	71	2
3591	71	2
3592	71	2
3593	29	2
3594	29	2
3595	29	2
3596	29	2
3597	29	2
3593	41	2
3594	41	2
3595	41	2
3596	41	2
3597	41	2
3593	44	2
3595	44	2
3596	44	1
3597	44	2
3593	49	2
3594	49	1
3595	49	2
3596	49	2
3597	49	2
3594	67	2
3597	67	2
3598	30	1
3599	30	1
3600	30	1
3601	30	1
3602	30	1
3598	41	2
3599	41	2
3600	41	2
3601	41	2
3602	41	2
3598	25	2
3599	25	2
3600	25	2
3601	25	2
3602	25	2
3598	39	1
3599	39	2
3600	39	2
3601	39	1
3602	39	1
3603	29	2
3604	29	2
3605	29	2
3606	29	2
3607	29	2
3603	30	1
3604	30	1
3605	30	1
3606	30	1
3607	30	1
3603	36	2
3604	36	2
3605	36	1
3606	36	1
3607	36	1
3603	38	2
3604	38	2
3605	38	2
3606	38	2
3607	38	2
3603	10	1
3604	10	1
3605	10	2
3608	44	2
3609	44	2
3610	44	2
3611	44	1
3608	46	2
3612	46	2
3609	46	2
3610	46	2
3611	46	2
3608	57	2
3612	57	2
3609	57	2
3610	57	2
3611	57	2
3608	87	2
3612	87	2
3608	113	2
3612	113	2
3609	113	1
3610	113	1
3611	113	1
3613	29	2
3614	29	2
3615	29	2
3616	29	2
3613	30	1
3614	30	1
3615	30	1
3616	30	1
3613	34	2
3614	34	2
3615	34	2
3616	34	2
3613	41	2
3614	41	2
3615	41	2
3616	41	2
3613	49	2
3614	49	2
3615	49	2
3616	49	2
3617	29	2
3618	29	2
3619	29	2
3620	29	2
3621	29	2
3617	30	1
3618	30	1
3619	30	1
3620	30	1
3621	30	1
3617	52	1
3618	52	1
3619	52	1
3617	53	1
3618	53	1
3619	53	1
3620	53	1
3621	53	1
3622	29	2
3623	29	2
3624	29	2
3625	29	2
3626	29	2
3622	30	1
3623	30	1
3624	30	1
3625	30	1
3626	30	1
3623	44	1
3624	44	2
3625	44	2
3626	44	2
3622	47	2
3623	47	2
3624	47	2
3625	47	2
3622	39	2
3623	39	1
3624	39	2
3625	39	1
3626	39	2
3627	29	2
3628	29	2
3629	29	2
3630	29	2
3631	29	2
3627	30	1
3628	30	1
3629	30	1
3630	30	1
3631	30	1
3627	40	2
3628	40	2
3629	40	2
3627	57	2
3628	57	2
3629	57	1
3630	57	2
3631	57	2
3627	255	2
3628	255	2
3629	255	1
3630	255	2
3631	255	1
3632	29	2
3633	29	2
3634	29	2
3635	29	2
3636	29	2
3632	30	1
3633	30	1
3634	30	1
3635	30	1
3636	30	1
3632	34	2
3635	34	2
3636	34	2
3632	72	1
3633	72	2
3634	72	2
3635	72	2
3636	72	1
3632	75	2
3633	75	2
3634	75	2
3635	75	2
3636	75	2
3637	29	2
3638	29	2
3639	29	2
3640	29	2
3641	29	2
3637	30	1
3638	30	1
3639	30	1
3640	30	1
3641	30	1
3637	55	2
3638	55	2
3639	55	2
3640	55	2
3641	55	2
3637	25	2
3638	25	2
3639	25	1
3640	25	2
3641	25	2
3637	100	2
3638	100	2
3639	100	2
3640	100	2
3641	100	2
3642	29	2
3643	29	2
3644	29	2
3645	29	2
3646	29	2
3642	30	1
3643	30	1
3644	30	1
3645	30	1
3646	30	1
3642	40	2
3643	40	2
3644	40	2
3645	40	2
3646	40	2
3642	46	2
3643	46	1
3644	46	2
3645	46	1
3646	46	2
3642	49	2
3643	49	1
3644	49	2
3645	49	1
3646	49	2
3647	29	2
3648	29	2
3649	29	2
3650	29	2
3651	29	2
3647	30	1
3648	30	1
3649	30	1
3650	30	1
3651	30	1
3647	38	2
3648	38	2
3649	38	2
3650	38	2
3651	38	2
3647	52	2
3648	52	1
3649	52	1
3650	52	1
3651	52	1
3647	182	1
3648	182	2
3649	182	2
3650	182	2
3652	30	1
3653	30	1
3654	30	1
3655	30	1
3656	30	1
