1857	1	3
1857	3	3
1857	4	3
1857	13	2
1857	24	5
1857	39	2
1858	2	5
1858	12	5
1858	13	5
1858	66	5
1858	67	5
1858	73	2
1859	1	4
1859	12	2
1859	13	2
1859	37	4
1859	65	2
1859	66	3
1860	3	5
1860	11	4
1860	12	5
1860	14	5
1860	15	5
1860	26	4
1861	1	4
1861	13	1
1861	26	3
1861	29	5
1861	36	5
1861	39	5
1862	7	5
1862	8	5
1862	12	5
1862	53	4
1862	78	5
1862	79	5
1863	3	3
1863	4	3
1863	11	3
1863	12	4
1863	16	3
1863	29	5
1864	1	5
1864	2	5
1864	8	5
1864	69	4
1864	101	2
1864	105	4
1865	2	1
1865	8	2
1865	12	1
1865	38	5
1865	47	2
1865	50	5
1866	8	5
1866	12	5
1866	13	5
1866	65	5
1866	66	5
1866	107	5
1867	1	5
1867	3	5
1867	4	5
1867	8	5
1867	36	5
1867	37	5
1868	8	4
1868	12	2
1868	14	4
1868	52	5
1868	77	5
1869	3	4
1869	8	1
1869	11	4
1869	16	1
1869	39	4
1869	45	5
1870	13	1
1870	14	1
1870	16	1
1870	26	1
1870	30	1
1870	31	1
1871	3	2
1871	12	3
1871	16	4
1871	36	3
1871	47	2
1871	49	4
1872	1	3
1872	2	3
1872	3	2
1872	14	5
1872	33	4
1872	65	5
1873	7	5
1873	12	5
1873	13	5
1873	34	5
1873	36	5
1873	45	5
1874	7	5
1874	12	5
1874	26	5
1874	52	5
1874	65	5
1874	80	5
1875	3	2
1875	8	3
1875	16	2
1875	32	3
1875	34	5
1875	59	3
1876	1	3
1876	7	2
1876	16	1
1876	21	5
1876	33	5
1876	66	5
1877	1	4
1877	11	1
1877	16	5
1878	3	3
1878	12	3
1878	16	1
1878	42	3
1879	3	3
1879	7	4
1879	26	2
1879	47	4
1879	54	5
1879	130	4
1880	1	2
1880	2	2
1880	3	2
1880	85	5
1880	133	2
1881	1	2
1881	2	1
1881	14	5
1881	54	5
1881	58	4
1882	1	4
1882	2	1
1882	13	2
1882	84	5
1882	85	5
1882	133	5
1883	7	3
1883	8	4
1883	16	4
1883	54	1
1883	55	4
1883	57	4
1884	8	4
1884	16	3
1884	87	4
1884	88	5
1884	93	4
1885	3	3
1885	12	3
1885	26	4
1885	54	1
1885	56	1
1885	58	4
1886	3	2
1886	12	2
1886	16	1
1886	39	2
1886	79	5
1886	88	4
1887	1	2
1887	7	2
1887	8	3
1887	39	3
1887	53	4
1887	79	4
1888	1	3
1888	3	1
1888	16	3
1888	54	5
1888	55	3
1888	57	5
1889	4	4
1889	7	1
1889	8	3
1889	12	4
1889	29	5
1889	44	2
1890	8	3
1890	13	3
1890	16	4
1890	30	5
1890	82	5
1890	85	5
1891	2	1
1891	12	3
1891	13	1
1891	47	2
1891	54	5
1892	7	2
1892	8	3
1892	12	4
1892	62	5
1892	63	3
1893	1	5
1893	2	3
1893	3	4
1893	40	5
1893	54	5
1893	55	1
1894	1	3
1894	3	2
1894	9	3
1894	12	3
1894	47	3
1894	94	1
1895	1	5
1895	3	5
1895	12	5
1895	28	5
1895	54	5
1895	57	5
1896	1	3
1896	2	3
1896	9	3
1896	13	2
1896	94	1
1896	162	2
1897	1	5
1897	2	5
1897	3	5
1897	22	5
1897	30	3
1897	76	5
1898	7	5
1898	12	3
1898	13	1
1898	34	5
1898	45	2
1899	1	4
1899	12	2
1899	16	3
1899	31	3
1899	33	3
1899	65	3
1900	7	5
1900	12	5
1900	16	5
1900	22	5
1900	30	5
1900	82	5
1901	1	2
1901	2	2
1901	13	2
1901	29	3
1901	36	1
1901	37	3
1902	1	3
1902	2	1
1902	9	2
1902	11	1
1902	12	1
1902	135	5
1903	3	3
1903	7	1
1903	12	2
1903	30	5
1903	37	5
1903	59	3
1904	1	5
1904	3	5
1904	8	5
1904	34	5
1904	57	5
1904	63	5
1905	1	3
1905	2	1
1905	13	1
1905	14	4
1905	37	5
1905	71	5
1906	2	5
1906	9	5
1906	13	5
1906	14	5
1906	17	5
1906	26	5
1907	2	1
1907	3	1
1907	11	5
1907	16	5
1907	68	5
1907	72	5
1908	1	3
1908	2	1
1908	4	4
1908	7	2
1908	9	5
1908	17	1
1909	7	3
1909	12	3
1909	13	3
1909	30	5
1909	31	5
1909	71	5
1910	3	1
1910	4	4
1910	9	5
1910	13	4
1910	17	1
1910	26	1
1911	3	3
1911	7	3
1911	26	3
1911	33	4
1911	37	3
1911	65	4
1912	1	3
1912	2	3
1912	3	3
1912	4	4
1912	27	5
1912	70	3
1913	1	4
1913	12	4
1913	16	4
1913	73	4
1913	74	5
1913	81	4
1914	1	3
1914	3	4
1914	12	4
1914	24	4
1914	29	5
1914	39	4
1915	1	4
1915	2	4
1915	3	4
1915	42	3
1915	75	5
1916	1	4
1916	2	4
1916	3	5
1916	47	1
1916	54	5
1916	130	1
1917	3	1
1917	8	1
1917	11	5
1917	12	5
1917	14	1
1917	141	1
1918	3	5
1918	12	5
1918	14	4
1918	16	5
1918	29	5
1918	32	2
1919	7	5
1919	8	5
1919	14	5
1919	16	5
1919	52	5
1920	1	3
1920	3	2
1920	4	3
1920	7	3
1920	44	5
1920	176	5
1921	1	4
1921	2	2
1921	13	3
1921	33	4
1921	53	5
1921	78	2
1922	3	5
1922	13	5
1922	16	5
1922	34	1
1922	39	4
1922	45	4
1923	1	5
1923	2	1
1923	3	2
1923	41	5
1923	101	3
1923	156	5
1924	4	5
1924	7	5
1924	12	5
1924	13	4
1924	29	5
1924	37	5
1925	1	5
1925	2	5
1925	8	5
1925	22	5
1925	30	5
1925	104	5
1926	1	4
1926	3	3
1926	7	4
1926	54	1
1926	55	2
1926	61	5
1927	1	4
1927	2	4
1927	12	4
1927	34	5
1927	36	5
1927	45	4
1928	1	3
1928	2	2
1928	3	1
1928	87	1
1928	88	2
1928	93	2
1929	2	1
1929	8	2
1929	13	3
1929	21	4
1929	53	1
1929	78	5
1930	1	4
1930	2	3
1930	12	4
1930	54	5
1930	55	4
1930	57	3
1931	7	3
1931	8	2
1931	9	5
1931	16	2
1931	47	4
1931	97	3
1932	1	4
1932	3	4
1932	16	4
1932	54	5
1932	55	4
1932	57	3
1933	2	5
1933	8	5
1933	12	5
1933	14	4
1933	79	5
1933	120	5
1934	2	5
1934	8	3
1934	9	3
1934	11	4
1934	13	3
1935	7	3
1935	11	5
1935	12	3
1935	16	2
1935	22	5
1935	68	5
1936	1	2
1936	3	2
1936	9	2
1936	11	1
1936	12	3
1936	136	2
1937	7	2
1937	12	1
1937	26	2
1937	84	1
1937	85	2
1937	133	3
1938	3	1
1938	7	3
1938	12	4
1938	14	5
1938	54	5
1938	61	1
1939	7	5
1939	13	5
1939	16	5
1939	22	5
1939	30	5
1939	82	5
1940	3	3
1940	7	4
1940	8	3
1940	30	5
1940	85	5
1940	89	4
1941	1	2
1941	3	1
1941	16	2
1941	62	5
1941	63	2
1941	64	2
1942	1	3
1942	8	2
1942	11	5
1942	16	2
1942	30	5
1942	59	5
1943	1	4
1943	3	4
1943	7	4
1943	53	3
1943	78	2
1943	109	4
1944	1	2
1944	2	2
1944	3	3
1944	62	5
1944	63	5
1945	7	4
1945	12	4
1945	16	4
1945	62	5
1945	63	5
1945	147	5
1946	1	1
1946	4	1
1946	7	2
1946	13	2
1946	29	2
1946	44	5
1947	1	4
1947	7	1
1947	10	3
1947	11	4
1947	13	2
1947	18	3
1948	7	4
1948	8	5
1948	11	5
1948	12	5
1948	22	5
1948	68	5
1949	1	5
1949	8	4
1949	13	5
1949	18	5
1949	19	5
1949	20	4
1950	3	4
1950	11	4
1950	12	3
1950	14	5
1950	16	3
1950	21	5
1951	3	5
1951	4	2
1951	7	5
1951	12	5
1951	29	4
1952	3	3
1952	8	3
1952	16	3
1952	101	4
1952	104	3
1952	106	2
1953	1	3
1953	13	3
1953	16	3
1953	39	1
1953	45	1
1953	107	2
1954	1	5
1954	2	5
1954	12	5
1954	33	5
1954	65	5
1954	66	5
1955	7	2
1955	8	2
1955	13	2
1955	33	2
1955	42	2
1955	53	4
1956	3	2
1956	8	1
1956	9	5
1956	16	2
1956	17	4
1956	140	1
1957	1	3
1957	13	3
1957	26	1
1957	33	4
1957	34	5
1957	59	5
1958	1	3
1958	3	3
1958	8	2
1958	41	5
1958	101	4
1958	156	2
1959	3	3
1959	7	4
1959	8	4
1959	33	3
1959	53	5
1959	78	4
1960	3	4
1960	13	4
1960	16	4
1960	33	4
1960	45	3
1961	2	4
1961	8	5
1961	13	5
1961	15	5
1961	34	5
1961	45	5
1962	12	5
1962	13	3
1962	78	2
1962	79	5
1963	1	3
1963	2	2
1963	13	1
1963	54	5
1963	55	1
1963	57	3
1964	1	4
1964	3	4
1964	13	4
1964	30	5
1964	76	4
1964	110	4
1965	1	5
1965	7	5
1965	12	5
1965	41	3
1965	69	5
1965	108	4
1966	1	3
1966	3	2
1966	13	2
1966	14	5
1966	20	2
1966	29	3
1967	2	1
1967	16	1
1967	26	2
1967	54	5
1967	55	4
1967	56	4
1968	1	5
1968	7	5
1968	13	3
1968	33	5
1968	34	5
1968	59	5
1969	1	2
1969	3	2
1969	14	2
1969	16	2
1969	79	2
1969	87	1
1970	1	3
1970	7	3
1970	12	4
1970	54	5
1970	55	4
1970	61	2
1971	7	5
1971	8	4
1971	12	5
1971	79	5
1971	93	5
1971	145	5
1972	7	2
1972	8	2
1972	14	2
1972	16	2
1972	47	3
1972	54	1
1973	1	5
1973	2	5
1973	12	5
1973	84	1
1973	85	5
1973	133	5
1974	3	4
1974	7	4
1974	12	4
1974	54	1
1974	56	2
1974	58	4
1975	3	4
1975	7	4
1975	8	4
1975	39	4
1975	53	4
1975	79	5
1976	3	2
1976	7	4
1976	8	4
1976	14	4
1976	33	4
1976	34	5
1977	1	2
1977	8	2
1977	16	1
1977	85	5
1977	123	1
1977	133	5
1978	2	2
1978	4	4
1978	12	4
1978	13	3
1978	44	5
1978	57	5
1979	1	2
1979	8	3
1979	16	4
1979	30	5
1979	57	3
1979	82	2
1980	1	4
1980	8	4
1980	9	2
1980	12	4
1980	51	5
1980	94	3
1981	2	3
1981	3	3
1981	11	4
1981	16	4
1981	40	5
1981	54	5
1982	2	1
1982	7	1
1982	12	1
1982	118	1
1982	119	4
1983	1	5
1983	8	5
1983	16	5
1983	47	5
1983	54	1
1983	130	3
1984	1	1
1984	13	1
1984	16	1
1984	84	1
1984	85	5
1984	133	2
1985	1	3
1985	12	3
1985	13	3
1985	54	5
1985	55	2
1985	56	4
1986	2	1
1986	7	1
1986	12	1
1986	22	2
1986	30	5
1986	82	3
1987	7	2
1987	8	2
1987	26	3
1987	28	5
1987	54	5
1987	56	4
1988	7	1
1988	12	2
1988	13	1
1988	14	3
1988	33	1
1988	65	4
1989	7	1
1989	8	1
1989	12	1
1989	24	2
1989	29	3
1989	57	4
1990	8	5
1990	11	5
1990	12	5
1990	13	5
1990	52	5
1990	141	5
1991	1	2
1991	2	1
1991	12	2
1991	17	5
1991	18	5
1991	19	5
1992	1	3
1992	3	2
1992	8	1
1992	33	3
1992	65	4
1992	66	5
1993	3	5
1993	4	5
1993	7	5
1993	12	5
1993	57	4
1993	106	5
1994	3	3
1994	7	4
1994	8	3
1994	14	5
1994	30	3
1994	71	5
1995	2	3
1995	8	3
1995	9	5
1995	13	3
1995	14	4
1995	17	5
1996	3	3
1996	7	2
1996	11	3
1996	12	4
1996	14	4
1996	21	5
1997	1	3
1997	4	1
1997	8	2
1997	12	4
1997	24	4
1997	102	5
1998	1	4
1998	8	5
1998	14	3
1998	16	5
1998	65	4
1998	107	4
1999	1	3
1999	3	3
1999	16	2
1999	24	4
1999	29	2
1999	57	3
2000	1	2
2000	2	1
2000	8	1
2000	22	3
2000	51	5
2001	3	2
2001	4	4
2001	7	3
2001	12	3
2001	25	2
2001	57	2
2002	1	2
2002	3	1
2002	11	1
2002	13	2
2002	31	2
2002	71	3
2003	1	5
2003	4	5
2003	7	5
2003	9	5
2003	16	5
2003	17	5
2004	7	4
2004	8	4
2004	11	3
2004	12	4
2004	52	4
2004	68	5
2005	1	4
2005	3	4
2005	4	5
2005	13	4
2005	20	3
2005	29	4
2006	1	5
2006	3	5
2006	16	5
2006	21	5
2006	23	1
2006	63	5
2007	2	1
2007	12	2
2007	13	1
2007	32	4
2007	35	4
2007	45	2
2008	3	2
2008	7	5
2008	8	5
2008	14	5
2008	52	5
2008	66	5
2009	3	4
2009	4	3
2009	7	1
2009	12	3
2009	20	5
2009	29	5
2010	2	3
2010	11	5
2010	13	4
2010	16	1
2010	68	5
2010	69	5
2011	1	2
2011	8	3
2011	16	3
2011	42	3
2011	75	3
2011	115	2
2012	1	4
2012	4	4
2012	8	4
2012	12	3
2012	29	4
2012	45	3
2013	3	5
2013	7	5
2013	12	4
2013	39	3
2013	53	5
2013	79	5
2014	7	4
2014	12	4
2014	16	3
2014	51	5
2014	54	5
2014	55	4
2015	1	4
2015	13	3
2015	16	4
2015	30	4
2015	86	2
2015	167	4
2016	2	2
2016	4	2
2016	12	2
2016	13	2
2016	29	4
2016	44	5
2017	1	5
2017	3	5
2017	7	5
2017	84	5
2017	85	5
2017	133	5
2018	3	3
2018	8	2
2018	14	5
2018	16	2
2018	47	2
2018	54	5
2019	3	4
2019	6	2
2019	12	5
2019	16	2
2019	63	5
2019	93	3
2020	2	1
2020	8	1
2020	54	5
2020	55	3
2020	57	4
2021	7	5
2021	12	5
2021	13	5
2021	118	4
2021	146	5
2021	168	5
2022	1	4
2022	2	3
2022	13	3
2022	54	5
2022	55	4
2022	57	4
2023	3	4
2023	8	4
2023	16	4
2023	54	1
2023	55	4
2023	57	4
2024	2	3
2024	12	4
2024	13	4
2024	53	4
2024	78	2
2024	79	5
2025	1	4
2025	3	4
2025	14	5
2025	16	4
2025	33	4
2025	57	4
2026	1	2
2026	9	4
2026	16	1
2026	24	5
2026	63	5
2027	1	5
2027	2	1
2027	3	5
2027	9	5
2027	11	4
2027	97	1
2028	3	1
2028	7	1
2028	12	5
2028	52	3
2028	65	5
2028	66	3
2029	1	4
2029	3	3
2029	8	3
2029	11	4
2029	14	5
2029	15	5
2030	2	3
2030	7	2
2030	12	3
2030	14	5
2030	37	5
2030	65	5
2031	16	1
2031	24	4
2031	127	1
2032	11	4
2032	13	5
2032	16	5
2032	21	5
2032	23	1
2032	26	5
2033	4	4
2033	7	1
2033	13	1
2033	26	1
2033	57	5
2033	106	5
2034	1	4
2034	8	4
2034	12	4
2034	37	5
2034	52	4
2034	65	5
2035	3	3
2035	8	3
2035	11	3
2035	13	4
2035	14	4
2035	15	5
2036	1	5
2036	8	5
2036	12	5
2036	14	3
2036	37	5
2036	65	5
2037	2	2
2037	8	2
2037	9	5
2037	13	2
2037	14	5
2037	17	4
2038	3	3
2038	12	3
2038	14	5
2038	16	3
2038	30	4
2038	71	5
2039	2	3
2039	8	2
2039	16	4
2039	51	5
2039	66	5
2039	131	4
2040	1	4
2040	4	4
2040	8	3
2040	13	3
2040	57	4
2040	106	5
2041	7	4
2041	13	2
2041	16	4
2041	32	3
2041	33	5
2041	34	3
2042	3	5
2042	13	5
2042	26	5
2042	41	2
2042	42	5
2042	53	5
2043	2	1
2043	4	2
2043	12	2
2043	13	2
2043	37	4
2043	46	5
2044	1	3
2044	13	4
2044	16	2
2044	34	5
2044	36	3
2044	114	4
2045	1	5
2045	2	5
2045	12	5
2045	22	5
2045	30	5
2045	76	5
2046	1	2
2046	3	2
2046	13	2
2046	33	4
2046	53	5
2046	78	4
2047	1	5
2047	3	5
2047	7	5
2047	33	5
2047	45	5
2047	59	5
2048	2	5
2048	8	5
2048	13	5
2048	53	5
2048	78	5
2048	79	5
2049	2	2
2049	3	3
2049	13	2
2049	34	4
2049	36	5
2049	37	2
2050	7	4
2050	8	4
2050	16	4
2050	54	5
2050	55	2
2050	57	5
2051	1	4
2051	8	4
2051	12	4
2051	22	5
2051	82	4
2052	1	5
2052	3	5
2052	13	4
2052	14	5
2052	54	5
2052	130	5
2053	1	4
2053	3	4
2053	8	2
2053	84	3
2053	85	5
2053	90	5
2054	2	5
2054	3	5
2054	4	5
2054	7	4
2054	29	5
2054	44	5
2055	2	2
2055	16	4
2055	26	5
2055	30	5
2055	57	5
2055	82	5
2056	3	4
2056	7	3
2056	12	4
2056	40	5
2056	54	1
2056	55	1
2057	1	2
2057	4	2
2057	12	5
2057	13	1
2057	29	1
2057	44	5
2058	1	3
2058	12	3
2058	16	2
2058	30	5
2058	82	3
2058	85	5
2059	3	4
2059	7	3
2059	8	4
2059	40	5
2059	54	5
2059	55	5
2060	1	4
2060	7	4
2060	16	5
2060	118	4
2060	143	5
2060	146	4
2061	3	3
2061	12	4
2061	26	4
2061	40	5
2061	54	1
2061	55	3
2062	2	2
2062	3	2
2062	8	3
2062	63	2
2062	87	2
2062	93	2
2063	1	3
2063	3	3
2063	7	1
2063	33	4
2063	57	5
2063	59	2
2064	1	5
2064	13	5
2064	16	5
2064	62	5
2064	64	2
2064	159	5
2065	1	4
2065	2	2
2065	12	3
2065	21	5
2065	22	5
2065	51	5
2066	3	1
2066	7	1
2066	9	3
2066	12	1
2066	47	1
2066	70	2
2067	3	5
2067	7	5
2067	12	5
2067	25	5
2067	57	4
2067	70	5
2068	3	2
2068	12	1
2068	16	2
2068	65	1
2068	66	4
2068	107	2
2069	3	5
2069	13	5
2069	16	5
2069	57	4
2069	104	5
2069	115	5
2070	3	3
2070	4	2
2070	7	5
2070	8	3
2070	29	5
2070	44	5
2071	1	3
2071	2	4
2071	8	3
2071	52	5
2071	66	5
2072	2	1
2072	4	5
2072	12	5
2072	13	1
2072	28	4
2072	70	4
2073	1	1
2073	2	1
2073	16	1
2073	41	2
2073	42	3
2073	53	4
2074	3	5
2074	11	4
2074	12	5
2074	16	5
2074	32	4
2074	39	5
2075	8	5
2075	12	5
2075	13	5
2075	42	5
2075	75	5
2075	115	5
2076	1	2
2076	7	1
2076	8	1
2076	47	2
2076	54	5
2076	130	1
2077	2	5
2077	12	5
2077	13	5
2077	37	5
2077	65	5
2077	66	5
2078	1	5
2078	3	5
2078	16	5
2078	75	5
2078	104	5
2078	115	5
2079	1	4
2079	3	3
2079	4	3
2079	7	4
2079	11	4
2079	29	5
2080	1	1
2080	7	1
2080	12	1
2080	76	3
2080	83	1
2081	7	2
2081	12	3
2081	26	3
2081	33	5
2081	54	5
2081	55	3
2082	1	5
2082	3	5
2082	7	4
2082	22	5
2082	30	5
2082	83	5
2083	3	2
2083	7	4
2083	8	3
2083	36	4
2083	45	3
2083	47	3
2084	1	3
2084	2	3
2084	3	4
2084	30	4
2084	85	5
2084	86	2
2085	1	5
2085	4	5
2085	13	5
2085	16	2
2085	29	5
2085	44	5
2086	1	3
2086	3	3
2086	12	3
2086	84	5
2086	85	5
2086	123	1
2087	7	4
2087	8	3
2087	26	3
2087	47	2
2087	54	5
2087	107	2
2088	2	2
2088	8	2
2088	14	5
2088	26	2
2088	79	5
2088	93	4
2089	3	3
2089	13	2
2089	14	4
2089	16	1
2089	79	5
2089	120	5
2090	1	4
2090	8	3
2090	16	4
2090	54	5
2090	55	4
2090	56	3
2091	1	5
2091	3	5
2091	13	5
2091	118	5
2091	144	3
2091	146	5
2092	3	1
2092	12	5
2092	16	1
2092	40	5
2092	54	5
2092	55	1
2093	7	2
2093	8	1
2093	11	4
2093	12	3
2093	68	5
2093	72	1
2094	2	2
2094	3	2
2094	13	2
2094	30	5
2094	85	4
2094	89	4
2095	13	1
2095	14	1
2095	16	1
2095	26	1
2095	33	4
2095	34	1
2096	1	3
2096	3	3
2096	8	2
2096	11	4
2096	68	5
2096	72	1
2097	4	5
2097	7	4
2097	8	5
2097	9	5
2097	12	1
2097	17	4
2098	2	4
2098	3	4
2098	7	5
2098	24	3
2098	34	2
2098	63	5
2099	3	4
2099	6	4
2099	8	4
2099	12	4
2099	126	4
2099	165	4
2100	2	2
2100	6	3
2100	12	4
2100	16	2
2100	30	2
2100	37	3
2101	1	5
2101	7	5
2101	9	4
2101	16	5
2101	57	5
2101	63	5
2102	2	3
2102	3	3
2102	12	4
2102	54	5
2102	55	5
2102	58	4
2103	3	2
2103	7	3
2103	12	4
2103	53	4
2103	62	5
2103	63	5
2104	3	4
2104	7	2
2104	8	3
2104	11	4
2104	52	5
2104	68	5
2105	2	3
2105	3	3
2105	9	5
2105	11	4
2105	12	4
2105	40	5
2106	1	2
2106	2	2
2106	12	4
2106	40	5
2106	54	1
2106	55	4
2107	1	4
2107	8	3
2107	12	3
2107	62	5
2107	63	4
2107	64	5
2108	3	4
2108	7	3
2108	8	4
2108	11	4
2108	68	5
2108	72	5
2109	9	3
2109	12	4
2109	13	2
2109	16	4
2109	51	4
2109	94	4
2110	3	4
2110	8	4
2110	16	4
2110	40	5
2110	54	5
2110	55	5
2111	1	3
2111	8	1
2111	11	1
2111	13	2
2111	18	3
2111	103	2
2112	7	5
2112	12	3
2112	26	5
2112	84	5
2112	85	5
2112	133	3
2113	3	3
2113	7	3
2113	12	2
2113	41	4
2113	108	1
2113	156	1
2114	1	1
2114	7	2
2114	12	1
2114	39	2
2114	45	1
2114	128	1
2115	3	5
2115	12	5
2115	16	5
2115	41	4
2115	42	5
2115	53	5
2116	2	2
2116	6	4
2116	13	1
2116	16	1
2116	32	1
2116	34	5
2117	1	4
2117	3	3
2117	4	3
2117	7	4
2117	27	3
2117	106	4
2118	2	3
2118	3	3
2118	8	4
2118	37	3
2118	52	4
2118	65	4
2119	1	5
2119	4	5
2119	7	5
2119	13	5
2119	24	5
2119	25	5
2120	1	4
2120	16	1
2120	21	5
2120	22	5
2120	23	3
2121	3	5
2121	7	5
2121	12	5
2121	21	5
2121	66	4
2121	131	3
2122	1	4
2122	4	5
2122	12	4
2122	16	4
2122	25	5
2122	160	5
2123	2	5
2123	3	5
2123	4	5
2123	13	5
2123	25	5
2123	57	5
2124	2	2
2124	8	5
2124	13	2
2124	21	5
2124	33	3
2124	59	3
2125	2	5
2125	4	5
2125	12	5
2125	16	5
2125	29	4
2125	37	2
2126	2	3
2126	12	3
2126	13	3
2126	41	3
2126	59	3
2126	101	5
2127	3	3
2127	12	3
2127	26	3
2127	39	4
2127	57	4
2127	128	5
2128	1	3
2128	3	2
2128	16	1
2128	78	1
2128	79	5
2128	109	3
2129	1	1
2129	3	2
2129	4	2
2129	13	2
2129	45	3
2129	157	5
2130	2	3
2130	3	2
2130	13	4
2130	14	5
2130	39	4
2130	57	4
2131	1	4
2131	2	4
2131	12	4
2131	53	5
2131	78	2
2131	79	5
2132	2	4
2132	4	3
2132	8	4
2132	13	4
2132	32	4
2132	35	5
2133	2	2
2133	3	5
2133	24	4
2133	75	5
2134	3	2
2134	4	2
2134	7	1
2134	12	2
2134	29	3
2134	35	5
2135	4	4
2135	13	3
2135	16	4
2135	26	4
2135	29	5
2135	57	3
2136	1	5
2136	3	4
2136	8	4
2136	11	5
2136	68	5
2136	72	5
2137	1	5
2137	2	5
2137	16	5
2137	54	5
2137	55	4
2137	58	3
2138	2	2
2138	12	3
2138	16	2
2138	22	5
2138	30	4
2138	76	3
2139	2	3
2139	13	3
2139	26	2
2139	40	5
2139	54	5
2139	55	5
2140	7	4
2140	8	5
2140	12	5
2140	30	5
2140	169	5
2141	1	3
2141	3	1
2141	4	2
2141	16	2
2141	29	5
2141	44	5
2142	2	2
2142	8	2
2142	12	4
2142	22	2
2142	30	2
2142	152	5
2143	3	4
2143	8	3
2143	12	5
2143	47	2
2143	54	5
2143	130	3
2144	1	2
2144	8	1
2144	16	2
2144	53	2
2144	62	1
2144	63	2
2145	7	5
2145	8	5
2145	12	5
2145	22	5
2145	30	5
2145	77	2
2146	7	1
2146	8	1
2146	11	4
2146	13	1
2146	22	2
2146	68	3
2147	2	3
2147	12	3
2147	13	2
2147	30	4
2147	76	3
2147	110	2
2148	1	5
2148	8	5
2148	13	5
2148	40	5
2148	54	5
2148	55	4
2149	7	4
2149	8	4
2149	11	4
2149	12	4
2149	66	4
2149	68	5
2150	3	3
2150	12	4
2150	16	4
2150	53	5
2150	62	5
2150	63	5
2151	3	2
2151	7	1
2151	14	5
2151	16	1
2151	33	1
2151	65	4
2152	9	5
2152	12	1
2152	13	1
2152	16	1
2152	51	3
2152	94	5
2153	2	5
2153	8	5
2153	11	5
2153	14	5
2153	21	5
2153	26	5
2154	2	3
2154	3	2
2154	4	4
2154	13	3
2154	24	4
2154	102	5
2155	1	4
2155	2	5
2155	14	3
2155	16	5
2155	37	5
2155	66	4
2156	2	3
2156	3	5
2156	9	5
2156	13	5
2156	14	4
2156	17	5
2157	3	5
2157	12	5
2157	14	4
2157	16	5
2157	52	4
2157	65	1
2158	1	5
2158	13	5
2158	14	4
2158	16	5
2158	27	5
2158	29	5
2159	1	4
2159	3	3
2159	7	3
2159	11	3
2159	68	5
2159	72	5
2160	1	4
2160	8	4
2160	16	4
2160	52	4
2160	66	5
2160	67	4
2161	4	5
2161	7	4
2161	12	4
2161	13	4
2161	24	5
2161	45	4
2162	2	1
2162	12	3
2162	13	3
2162	37	5
2162	65	5
2162	66	1
2163	7	1
2163	11	4
2163	12	3
2163	14	5
2163	16	1
2164	7	5
2164	8	5
2164	11	5
2164	12	5
2164	21	5
2164	77	5
2165	4	3
2165	7	3
2165	8	4
2165	13	4
2165	24	4
2165	25	4
2166	2	3
2166	3	3
2166	16	1
2166	52	3
2166	65	3
2166	66	5
2167	1	4
2167	3	4
2167	4	4
2167	8	4
2167	27	5
2167	28	4
2168	3	5
2168	7	5
2168	11	5
2168	12	5
2168	71	5
2168	72	5
2169	2	4
2169	3	5
2169	8	5
2169	14	4
2169	37	4
2169	65	5
2170	2	3
2170	11	4
2170	12	5
2170	13	5
2170	15	5
2170	122	3
2171	7	4
2171	8	2
2171	11	3
2171	12	3
2171	14	5
2171	21	5
2172	2	2
2172	3	3
2172	16	3
2172	24	4
2172	77	5
2172	102	4
2173	3	4
2173	14	1
2173	16	1
2173	30	3
2173	60	2
2174	1	3
2174	3	3
2174	9	5
2174	16	1
2174	17	2
2174	140	1
2175	7	2
2175	8	5
2175	11	5
2175	12	3
2175	72	3
2175	77	5
2176	1	5
2176	7	5
2176	9	5
2176	10	5
2176	11	4
2176	12	5
2177	2	3
2177	7	3
2177	11	4
2177	12	2
2177	52	5
2177	68	2
2178	1	2
2178	2	3
2178	3	5
2178	17	5
2178	18	5
2178	19	5
2179	2	5
2179	12	5
2179	13	5
2179	37	5
2179	52	5
2179	65	4
2180	1	2
2180	3	4
2180	4	4
2180	16	1
2180	57	5
2180	106	5
2181	3	5
2181	7	5
2181	12	5
2181	14	5
2181	30	5
2181	37	5
2182	3	5
2182	12	5
2182	16	5
2182	39	5
2182	45	2
2182	107	5
2183	1	3
2183	7	1
2183	8	3
2183	14	5
2183	37	4
2183	65	5
2184	2	1
2184	12	5
2184	13	1
2184	28	3
2184	37	4
2184	50	1
2185	2	2
2185	12	3
2185	13	2
2185	24	1
2185	75	4
2185	76	4
2186	12	2
2186	13	2
2186	14	4
2186	16	2
2186	20	4
2186	29	4
2187	1	5
2187	13	5
2187	16	5
2187	22	4
2187	76	5
2188	2	2
2188	13	2
2188	16	1
2188	33	4
2188	34	5
2188	40	5
2189	3	5
2189	7	2
2189	16	5
2189	39	5
2189	84	5
2189	90	5
2190	7	5
2190	12	5
2190	13	5
2190	79	5
2190	87	5
2190	93	5
2191	7	2
2191	8	2
2191	12	4
2191	54	5
2191	55	3
2191	57	4
2192	1	3
2192	3	3
2192	26	1
2192	63	2
2192	87	4
2192	93	4
2193	11	3
2193	12	2
2193	13	2
2193	16	2
2193	30	2
2193	59	3
2194	3	4
2194	4	3
2194	5	4
2194	8	4
2194	13	4
2194	14	4
2195	1	3
2195	2	2
2195	3	2
2195	9	3
2195	11	2
2195	94	2
2196	2	4
2196	8	4
2196	14	3
